40.68662798,-73.95678677
40.68681729,-73.92018737
40.68640742,-73.94734753
40.68293569,-73.92466371
40.68825316,-73.92951126
40.69140719,-73.93400379
40.68646655,-73.92849429
40.68221569,-73.95284046
40.69184108,-73.94756222
40.69025989,-73.9350908
40.68299948,-73.93304828
40.68837621,-73.94192989
40.68045118,-73.93796045
40.68270966,-73.94294692
40.68061748,-73.95479426
40.68401751,-73.95573092
40.68805877,-73.95676793
40.68254407,-73.92912826
40.68886014,-73.93083501
40.6853511,-73.93586566
40.68719533,-73.93805216
40.68226288,-73.94999197
40.6903351,-73.95321202
40.69317309,-73.94895648
40.69564925,-73.9412264
40.68167806,-73.9584698
40.67966636,-73.92248268
40.68045625,-73.9192761
40.67884465,-73.94396003
40.68041827,-73.92056092
40.69441678,-73.96015617
40.68125124,-73.95548333
40.69059389,-73.95950621
40.69027366,-73.9601568
40.69474976,-73.95858579
40.69396042,-73.96089722
40.6859592,-73.95584187
40.68540042,-73.95901929
40.68371075,-73.94027774
40.69383443,-73.94845283
40.68358961,-73.94067711
40.70035148,-73.94340226
40.6825884,-73.91041238
40.6927177,-73.94077358
40.67963384,-73.91253105
40.68773355,-73.95671495
40.68674673,-73.95865432
40.69315248,-73.9599848
40.6851236,-73.95767033
40.68707563,-73.95769534
40.68167767,-73.95336532
40.68447662,-73.92746838
40.69013654,-73.95160778
40.67936962,-73.942722
40.69195417,-73.95611061
40.69483195,-73.94188603
40.68179482,-73.92946699
40.68579896,-73.93465247
40.69062013,-73.95024649
40.69169339,-73.93141972
40.67832107,-73.94321605
40.68496138,-73.94758109
40.68248477,-73.92246447
40.67975908,-73.95643588
40.6869754,-73.91860779
40.68712565,-73.9538013
40.69241103,-73.94885465
40.68740461,-73.94339023
40.68167869,-73.93574134
40.688908,-73.93902802
40.6989669,-73.9481326
40.69612547,-73.9374803
40.68787077,-73.95327281
40.69441147,-73.94520064
40.68515544,-73.94966934
40.68412384,-73.95039402
40.69524679,-73.93768159
40.69183744,-73.94502518
40.68064984,-73.95154338
40.69466303,-73.93257273
40.68265263,-73.91943427
40.6865594,-73.95348127
40.68503057,-73.95384612
40.68819899,-73.94644617
40.68703516,-73.94754397
40.68193488,-73.93422077
40.6896751,-73.92986412
40.69163634,-73.93364004
40.68109867,-73.9527521
40.68152572,-73.91296573
40.68988697,-73.93656909
40.68630741,-73.93702077
40.6923029,-73.94649836
40.69043676,-73.94208048
40.68919855,-73.92537771
40.70020694,-73.94469745
40.69724979,-73.94908395
40.69522764,-73.93670219
40.68517204,-73.93473343
40.69871067,-73.93953318
40.68241584,-73.95015945
40.68436814,-73.93745163
40.68705862,-73.93076521
40.68029988,-73.95166851
40.68023309,-73.91046758
40.68371911,-73.93655234
40.68745712,-73.95936196
40.69112332,-73.95203308
40.69562276,-73.93792065
40.68604427,-73.93674813
40.69132351,-73.93865518
40.68422256,-73.95666072
40.68231064,-73.94160252
40.69118857,-73.92990028
40.68054458,-73.91373884
40.69079363,-73.95809251
40.68701165,-73.93916937
40.68399532,-73.93227241
40.6804671,-73.93239584
40.68968386,-73.96017396
40.68786132,-73.95211426
40.69328855,-73.95606556
40.69175331,-73.93504349
40.67682355,-73.91596501
40.69642535,-73.94465237
40.68313624,-73.94219731
40.69159809,-73.94713734
40.69380314,-73.95323573
40.68450313,-73.93852253
40.6965009,-73.93591359
40.68123667,-73.94188156
40.68498651,-73.93918394
40.68642775,-73.92207804
40.68907607,-73.95457645
40.68469878,-73.93262215
40.693498,-73.95068395
40.68642018,-73.9344017
40.68885847,-73.94801476
40.68217138,-73.94021548
40.69427624,-73.94750785
40.68972365,-73.93073207
40.68335943,-73.91448877
40.69555612,-73.93337737
40.68383482,-73.92226459
40.68194557,-73.92932541
40.69587213,-73.94530076
40.69807031,-73.94685275
40.68191018,-73.95136386
40.68930651,-73.95741868
40.68773284,-73.94844337
40.68439026,-73.95230873
40.69732035,-73.94667978
40.68025355,-73.91199082
40.6951412,-73.93317789
40.69110975,-73.94988805
40.68957938,-73.9322594
40.6813714,-73.95761388
40.69531786,-73.93672032
40.68902152,-73.95063754
40.69006256,-73.92643005
40.68859607,-73.94961086
40.69095375,-73.94928959
40.68648335,-73.94456517
40.69025577,-73.94914064
40.68209679,-73.92198554
40.69110546,-73.92783866
40.68266289,-73.91818895
40.67889947,-73.94001166
40.68105842,-73.92684111
40.68115084,-73.95073628
40.68157066,-73.92023481
40.68744316,-73.92321512
40.68100625,-73.92064631
40.68537324,-73.95693462
40.68481455,-73.92763365
40.6853136,-73.92709681
40.68186198,-73.94113481
40.68411063,-73.93207789
40.69408598,-73.93129668
40.68478569,-73.92491988
40.68557606,-73.92809948
40.69328787,-73.95069259
40.68898177,-73.9412016
40.6833633,-73.94949034
40.68439999,-73.94890469
40.6917068,-73.94891342
40.68927866,-73.93152929
40.6925526,-73.94548129
40.69644419,-73.93756661
40.68076127,-73.9399588
40.68634476,-73.95112074
40.68488767,-73.95473178
40.68832035,-73.94456628
40.68562887,-73.94953028
40.68653613,-73.92816432
40.68455458,-73.93427007
40.69354966,-73.95052186
40.68229049,-73.94286642
40.68908469,-73.92893181
40.69127439,-73.93982531
40.68290754,-73.95583353
40.67919652,-73.94091094
40.6901312,-73.92804624
40.68204713,-73.94468824
40.69173671,-73.92837429
40.68364279,-73.92638135
40.6914482,-73.95112653
40.6800568,-73.91112868
40.68770521,-73.95182847
40.69576858,-73.93507684
40.68355018,-73.92799399
40.68111865,-73.95646892
40.68500135,-73.93886265
40.68646582,-73.95908885
40.6805166,-73.93158215
40.68390653,-73.95264408
40.69061466,-73.93306793
40.69487054,-73.93883763
40.69321825,-73.94580751
40.68890289,-73.92469142
40.68075869,-73.91673004
40.68239715,-73.94614608
40.68193714,-73.94067866
40.68292682,-73.95226394
40.69499213,-73.94689699
40.68492173,-73.95489083
40.68679395,-73.95677741
40.6825501,-73.91956863
40.68526907,-73.95306517
40.68997047,-73.9420501
40.67797284,-73.93967209
40.68828477,-73.93566642
40.6893446,-73.93862794
40.68229976,-73.9544524
40.69185674,-73.94207266
40.68771361,-73.95132173
40.6803908,-73.9416198
40.68649491,-73.95840217
40.68795006,-73.95202809
40.69627333,-73.94371218
40.68730533,-73.95661938
40.67853407,-73.91142488
40.68369528,-73.94781843
40.67922396,-73.95383225
40.69413953,-73.94550033
40.69846484,-73.93979657
40.68408124,-73.92280994
40.68666003,-73.92723835
40.6937893,-73.94538817
40.68540934,-73.95049521
40.69723674,-73.94914285
40.69290508,-73.9426881
40.68536633,-73.95402203
40.69452842,-73.94774409
40.69527167,-73.94786476
40.681015,-73.9417292
40.6843189,-73.93226507
40.68290402,-73.95451368
40.6823829,-73.94723523
40.68252219,-73.9444274
40.69177965,-73.95916551
40.68196574,-73.94616535
40.68553851,-73.92447771
40.68090156,-73.94536558
40.68815,-73.94010124
40.68406815,-73.95487121
40.68493023,-73.93245136
40.69423656,-73.94422993
40.69643922,-73.94296998
40.68223655,-73.94994559
40.68199323,-73.95021152
40.69512952,-73.94890971
40.68049521,-73.93859079
40.68407071,-73.95526289
40.69038706,-73.94579327
40.68480722,-73.9318746
40.69283989,-73.94504879
40.69815109,-73.95461345
40.68638858,-73.94529703
40.68469329,-73.9346671
40.69179682,-73.94672781
40.69585154,-73.94459877
40.6838689,-73.95372959
40.69188582,-73.95699671
40.67963329,-73.9390825
40.67862577,-73.93899554
40.69929386,-73.94537815
40.68455409,-73.9496517
40.68811605,-73.95229931
40.68413614,-73.92316405
40.68938572,-73.93698546
40.68356767,-73.93176064
40.68967638,-73.95726253
40.68907018,-73.95163889
40.68642789,-73.95078995
40.68696798,-73.95671184
40.68358149,-73.95437765
40.68523312,-73.92926276
40.68424737,-73.92761522
40.68239948,-73.95038785
40.68004908,-73.93910899
40.68327531,-73.93259395
40.68773622,-73.93926221
40.68098395,-73.95108239
40.6872442,-73.9269394
40.67968397,-73.94715394
40.68516156,-73.92520806
40.68129479,-73.92762608
40.69362792,-73.9607027
40.68691714,-73.93112687
40.67845378,-73.94723325
40.69051787,-73.95962984
40.68818206,-73.95899926
40.69085118,-73.92485131
40.68507136,-73.95481075
40.67826363,-73.94286658
40.69563571,-73.93335228
40.68758139,-73.93662204
40.68106234,-73.94891964
40.68955728,-73.95890479
40.69380723,-73.94399599
40.69145309,-73.93536141
40.68353841,-73.95677572
40.68592712,-73.9593244
40.68633533,-73.93609631
40.6843047,-73.9554132
40.68608279,-73.92346756
40.6910272,-73.95440892
40.68018136,-73.9483934
40.69370366,-73.95057142
40.6919458,-73.94556607
40.68010102,-73.90975529
40.6939487,-73.94862991
40.68531372,-73.95184578
40.6816437,-73.92771406
40.67889,-73.91162701
40.6947167,-73.9383627
40.68210723,-73.94775245
40.68532315,-73.92429429
40.68576738,-73.95178556
40.68605207,-73.92524966
40.68560497,-73.95332417
40.69036187,-73.95474449
40.68710086,-73.95190165
40.68269086,-73.94069859
40.68366032,-73.9500853
40.6921529,-73.9598921
40.6862155,-73.94675397
40.68070929,-73.94141155
40.68875496,-73.9237716
40.68508472,-73.94975492
40.68639247,-73.95089592
40.68283875,-73.94183429
40.6863624,-73.93103735
40.68728256,-73.92140746
40.69619633,-73.93638515
40.69182185,-73.95695758
40.68852408,-73.9358757
40.68954213,-73.93705274
40.68881669,-73.95563135
40.68542507,-73.93293782
40.68906312,-73.95791948
40.69617354,-73.93450128
40.69586912,-73.94036858
40.69438971,-73.96088802
40.68699235,-73.93182801
40.67958447,-73.95260487
40.68234785,-73.94634465
40.69653365,-73.9365657
40.68858141,-73.95224718
40.6947782,-73.94869179
40.68050309,-73.93775116
40.68399105,-73.91578025
40.68578486,-73.93964567
40.68750941,-73.93253248
40.68516785,-73.95562683
40.68878832,-73.95180961
40.68062961,-73.90982736
40.68477573,-73.92971214
40.68227674,-73.9564575
40.68485306,-73.93683606
40.68117605,-73.94853755
40.68092484,-73.9429712
40.68812177,-73.94626506
40.68190985,-73.95734335
40.68136544,-73.95649898
40.68852643,-73.95562671
40.69009318,-73.95740394
40.68937217,-73.95097279
40.68684824,-73.9552609
40.69147096,-73.95704936
40.6787456,-73.95089394
40.67743843,-73.92293801
40.69128358,-73.93652558
40.69384931,-73.94810495
40.69450034,-73.94273384
40.68272809,-73.94786467
40.69513962,-73.94026734
40.68709335,-73.92802664
40.69856317,-73.94368202
40.68739488,-73.94858755
40.68057596,-73.93856024
40.68673523,-73.920725
40.694151,-73.93276867
40.68662649,-73.9559596
40.68776623,-73.94170888
40.68639978,-73.9576562
40.69216065,-73.93911293
40.6820918,-73.94625719
40.68190939,-73.94327695
40.68407115,-73.94879921
40.68695477,-73.92429745
40.68516765,-73.95293956
40.69555876,-73.9370089
40.68631676,-73.91792598
40.68146949,-73.95319669
40.69465335,-73.95228178
40.67930318,-73.91968095
40.69449724,-73.94131301
40.68677082,-73.92295994
40.67991854,-73.94750187
40.69281886,-73.94522191
40.6835633,-73.940421
40.6895016,-73.95278636
40.68420179,-73.95894387
40.69287022,-73.94266417
40.68683494,-73.92561644
40.69575453,-73.93842159
40.68614647,-73.93094863
40.69627824,-73.9501709
40.68900735,-73.95057237
40.69612002,-73.94051016
40.69477441,-73.95196958
40.68832942,-73.93760895
40.68408569,-73.91999961
40.68247749,-73.92811461
40.68745044,-73.95704291
40.69084179,-73.93078962
40.6865623,-73.95713849
40.68871261,-73.92705368
40.6913405,-73.95251448
40.69248642,-73.96030136
40.69497003,-73.94165873
40.69589503,-73.94489583
40.68246897,-73.94118575
40.68754123,-73.9252181
40.6881327,-73.92817115
40.68074246,-73.9251313
40.68631099,-73.93992726
40.68608242,-73.92987452
40.69227035,-73.95187499
40.68450351,-73.93508675
40.68678165,-73.9513025
40.68037529,-73.95803333
40.68955721,-73.94506284
40.68490196,-73.95865609
40.69240219,-73.9604172
40.68839596,-73.93049595
40.6815583,-73.91229565
40.69362711,-73.95979988
40.69223433,-73.9469323
40.69515069,-73.94361576
40.68406634,-73.95244575
40.69450765,-73.93333228
40.68518929,-73.95097767
40.68851258,-73.95151234
40.69147649,-73.93879993
40.681728,-73.945611
40.69664196,-73.93627635
40.67796505,-73.93921442
40.68968067,-73.95212617
40.68551285,-73.95244475
40.6797572,-73.95665607
40.68548661,-73.93532431
40.6853451,-73.94627728
40.69371997,-73.94578452
40.68846357,-73.92629409
40.68211176,-73.92120874
40.68316416,-73.94106759
40.687356,-73.92827332
40.68618303,-73.9327286
40.68611758,-73.94383536
40.68425598,-73.95053671
40.67943187,-73.9466693
40.68597551,-73.95132098
40.68084144,-73.94778851
40.68828203,-73.92688733
40.69117743,-73.95928004
40.69269602,-73.94656216
40.68259121,-73.92357566
40.6894173,-73.95978055
40.68166064,-73.94325129
40.69361472,-73.9384822
40.69091374,-73.95493413
40.68245718,-73.95098739
40.69396613,-73.93381526
40.68409263,-73.9399183
40.68384815,-73.92349124
40.69326158,-73.94744934
40.69786065,-73.93862241
40.68263124,-73.9403207
40.69366539,-73.93286257
40.68239506,-73.93596634
40.69259895,-73.92833851
40.68986777,-73.93432965
40.68276474,-73.95263549
40.68433669,-73.94927529
40.69211926,-73.93422776
40.68963193,-73.95280912
40.6854493,-73.95049179
40.68765804,-73.95958806
40.68672629,-73.95828502
40.68507318,-73.9388769
40.69330044,-73.94024991
40.69197095,-73.93192952
40.68884637,-73.94888963
40.67878724,-73.93652674
40.69312388,-73.93767249
40.67877732,-73.92434047
40.6875159,-73.9197574
40.69348329,-73.95471942
40.69323722,-73.93217362
40.68273668,-73.91855829
40.68896222,-73.9560192
40.6881454,-73.95264064
40.6907571,-73.95481341
40.69154076,-73.95373326
40.69300261,-73.95760194
40.67873728,-73.94436376
40.68434837,-73.93805832
40.69277908,-73.94677814
40.68340917,-73.95767309
40.68437424,-73.95849219
40.68255933,-73.9314743
40.68175781,-73.91399836
40.68152775,-73.93207286
40.68179653,-73.9538184
40.69283357,-73.95604349
40.68444726,-73.93785043
40.6914347,-73.94228734
40.68196446,-73.95168496
40.6888772,-73.95862726
40.6803737,-73.95399296
40.68818371,-73.93796603
40.68295677,-73.93661956
40.68480386,-73.92504791
40.68502796,-73.9380872
40.69573062,-73.95345421
40.68135895,-73.95352503
40.68967426,-73.93589714
40.69026517,-73.95908875
40.68644681,-73.9418859
40.68997675,-73.93738209
40.67860549,-73.94873387
40.68538552,-73.95169305
40.68888814,-73.95363562
40.69481817,-73.93831944
40.68561232,-73.93053761
40.69668174,-73.93714844
40.68622878,-73.95849997
40.68137811,-73.95743068
40.68928532,-73.93078543
40.69041036,-73.93989575
40.69158038,-73.93743132
40.69022083,-73.93076904
40.69413547,-73.9346707
40.69039749,-73.93255877
40.68368517,-73.91348828
40.6850896,-73.94376583
40.68656798,-73.94659475
40.68926945,-73.9264303
40.68836346,-73.95919002
40.69429935,-73.94809774
40.69371382,-73.94376098
40.69048498,-73.93878747
40.6925117,-73.94609221
40.68527839,-73.95053629
40.6889709,-73.95476728
40.68231709,-73.92746096
40.69744848,-73.94597829
40.68963678,-73.94884451
40.69266207,-73.92838656
40.68885793,-73.95211916
40.69234378,-73.93744749
40.69962478,-73.94102266
40.68739735,-73.93012322
40.6917176,-73.93101937
40.68476179,-73.92975079
40.68642855,-73.95204041
40.68285382,-73.93961218
40.68078762,-73.95555687
40.6917243,-73.95861611
40.68769282,-73.91910552
40.6795069,-73.95220003
40.69084642,-73.94554361
40.68201329,-73.93802101
40.69696302,-73.9357699
40.68921922,-73.94625855
40.68283014,-73.92129627
40.68373536,-73.93329445
40.68854017,-73.95687836
40.6883674,-73.95692906
40.68227327,-73.95429438
40.69393539,-73.95017284
40.68281849,-73.93289464
40.68449086,-73.93791619
40.69604224,-73.93389329
40.68674094,-73.93845296
40.68671714,-73.91902261
40.67948035,-73.93591652
40.69308057,-73.93338562
40.69195168,-73.93486712
40.68138397,-73.95017911
40.6903478,-73.92981029
40.68806873,-73.95222432
40.68418344,-73.94221064
40.67874642,-73.94236382
40.69105156,-73.95370707
40.68388209,-73.95018883
40.68781626,-73.93500302
40.68237922,-73.91071677
40.69556952,-73.93622401
40.68567591,-73.9526622
40.68167459,-73.92525277
40.6882018,-73.93698946
40.68552899,-73.9241638
40.68709559,-73.94669466
40.68177411,-73.94158712
40.68915668,-73.95765029
40.69181079,-73.9595233
40.68378486,-73.93572835
40.69142497,-73.93481064
40.68823324,-73.9420706
40.68899747,-73.95964179
40.69306819,-73.9607277
40.69045028,-73.95852458
40.68586778,-73.94478486
40.68533609,-73.93432834
40.68674822,-73.9322115
40.69339355,-73.94569823
40.67806298,-73.94126761
40.67939628,-73.95125122
40.68934273,-73.9561599
40.68423624,-73.95082176
40.68204626,-73.94239175
40.69340807,-73.94692476
40.68469441,-73.93163249
40.68330601,-73.95339046
40.68391687,-73.93467079
40.69539152,-73.94367889
40.69144056,-73.95895439
40.69425463,-73.9544266
40.68905854,-73.94103426
40.69833392,-73.9475339
40.6847932,-73.95902797
40.68430697,-73.9437236
40.68440995,-73.91625388
40.68211323,-73.92714707
40.68515271,-73.91981048
40.68998778,-73.95523785
40.69332809,-73.9418406
40.67926875,-73.94251672
40.68358281,-73.95282191
40.68576139,-73.93587258
40.68492128,-73.93140988
40.69223928,-73.96059872
40.68504858,-73.95683669
40.69768013,-73.94334473
40.67881796,-73.95326982
